fecha,Price,Open,High,Low,Vol.,barcos_panamá,barcos_suez,precioSp,PriceD,OpenSp,OpenD,HighSp,HighD,LowSp,LowD,Vol.SP,Change ,precioDolar,OpenDolar,HighDolar,LowDolar,ChangeDolar,PriceEP,OpenEP,HighEP,LowEP,Vol.EP,ChangeEP,precio_objetivo,fecha_objetivo,Price_lag1,Price_lag2,Pendiente,Alto-Bajo,Bajo-Alto,Price_lag3,media_col1,desv_col1,skew_col1,kurt_col1,cambio_pct,evento_extremo,PrecioEnteroSP,media_sp,desv_sp,skew_sp,kurt_sp,momentum_sp,momentum_dolar,momentum_EP,Vol_WTI,Vol_WTI_extrema,desv_Dolar,media_Dolar,skew_Dolar,mes,Price_Media_Mes,Price_Media_Mes_Pasado,prediccion
2004-08-16,46.05,46.6,46.91,45.95,108.91,1063,1107,1.0,77.5,1.0,65.5,1.0,80.75,1.0,61.0,627.92,1.06,87.96,87.87,88.18,87.82,0.07,45.09,45.02,45.28,44.86,10.63,0.38,46.75,2004-08-17,46.58,1.1099999999999994,-1.0799999999999983,1.3500000000000014,-1.3500000000000014,-0.5300000000000011,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.011378273937312167,0,1077.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-48.25,-1.7900000000000063,-0.46999999999999886,0.02217674336842979,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,46.23685
2004-08-17,46.75,46.05,46.95,45.63,112.11,1063,1107,1.0,83.0,1.0,77.25,1.0,87.0,1.0,75.5,593.67,0.51,88.06,87.94,88.22,87.74,0.11,44.36,44.77,44.96,44.2,12.2,-1.62,47.27,2004-08-18,46.05,-0.5500000000000043,0.5300000000000011,0.9599999999999937,-0.9599999999999937,0.7000000000000028,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.015200868621064068,0,1083.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-32.0,-1.509999999999991,-0.9299999999999997,0.018355634829945924,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,46.57178
2004-08-18,47.27,46.75,47.39,46.5,86.31,1063,1107,1.0,94.5,1.0,83.0,1.0,96.0,1.0,78.0,717.33,1.06,88.08,88.04,88.33,87.89,0.02,44.81,44.4,44.96,44.32,13.37,1.01,48.7,2004-08-19,46.75,0.7000000000000028,-0.7000000000000028,1.3200000000000003,-1.3200000000000003,0.5200000000000031,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.011122994652406515,0,1094.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-23.5,-1.6000000000000085,-0.3200000000000003,0.015251445564717248,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,46.846916
2004-08-19,48.7,47.35,48.8,47.2,97.47,1063,1107,1.0,91.25,1.0,94.25,1.0,95.5,1.0,85.75,607.18,-0.3,87.79,88.02,88.06,87.69,-0.33,45.09,44.78,45.18,44.76,12.14,0.62,47.86,2004-08-20,47.27,0.5200000000000031,-0.5200000000000031,0.8900000000000006,-0.8900000000000006,1.4299999999999997,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.030251745292997567,0,1091.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-19.5,-1.8499999999999943,0.5300000000000011,0.013260323245940939,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,48.03058
2004-08-20,47.86,48.82,49.4,47.6,56.07,1063,1107,1.0,98.75,1.0,91.25,1.0,100.5,1.0,87.25,566.07,0.69,88.12,87.76,88.29,87.66,0.38,45.25,45.19,45.65,45.14,11.69,0.35,46.05,2004-08-23,48.7,1.3500000000000014,-1.4299999999999997,1.5999999999999943,-1.5999999999999943,-0.8400000000000034,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.017248459958932316,0,1098.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-14.0,-0.23999999999999488,0.3299999999999983,0.014628622284212954,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,47.80835
2004-08-23,46.05,46.81,47.22,45.95,82.48,1063,1107,1.0,96.25,1.0,97.5,1.0,101.75,1.0,94.25,547.85,-0.23,89.06,88.15,89.09,88.04,1.07,44.99,45.45,45.55,44.85,9.93,-0.57,45.21,2004-08-24,47.86,-0.9600000000000009,0.8400000000000034,1.7999999999999972,-1.7999999999999972,-1.8100000000000023,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.037818637693272095,0,1096.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-17.25,0.6700000000000017,-0.10000000000000142,0.023135897447711558,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,46.10547
2004-08-24,45.21,46.0,46.13,44.75,102.52,1063,1107,1.0,97.5,1.0,96.25,1.0,101.25,1.0,92.25,556.8,0.11,89.46,89.05,89.54,88.93,0.45,44.85,44.99,44.99,44.51,10.47,-0.31,43.47,2004-08-25,46.05,-0.7600000000000051,1.8100000000000023,1.269999999999996,-1.269999999999996,-0.8399999999999963,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.018241042345276792,0,1097.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-16.75,0.6699999999999875,0.490000000000002,0.02463525192533725,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,45.463974
2004-08-25,43.47,45.17,45.58,43.22,134.62,1063,1107,1.0,103.75,1.0,97.25,1.0,106.5,1.0,92.75,576.94,0.57,89.42,89.45,89.61,89.23,-0.04,45.19,44.96,45.19,44.9,11.65,0.76,43.1,2004-08-26,45.21,-0.7899999999999991,0.8399999999999963,1.3800000000000026,-1.3800000000000026,-1.740000000000002,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.0384870603848706,0,1103.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-7.5,0.5700000000000074,0.37999999999999545,0.025168554353399614,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,44.34709
2004-08-26,43.1,43.54,44.15,42.5,128.06,1063,1107,1.0,104.5,1.0,103.75,1.0,106.75,1.0,102.0,331.03,0.07,89.3,89.44,89.67,89.22,-0.13,45.25,45.0,45.39,44.93,9.75,0.13,43.18,2004-08-27,43.47,-1.7000000000000028,1.740000000000002,2.3599999999999994,-2.3599999999999994,-0.36999999999999744,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.00851161720726934,0,1104.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,1.0,0.6099999999999994,0.1599999999999966,0.025600614600339612,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,44.045467
2004-08-27,43.18,43.05,43.59,42.75,85.35,1063,1107,1.0,108.25,1.0,104.0,1.0,109.75,1.0,103.25,335.91,0.34,89.77,89.33,89.83,89.05,0.53,45.44,45.37,45.58,45.35,7.4,0.42,42.28,2004-08-30,43.1,-0.4399999999999977,0.36999999999999744,1.6499999999999986,-1.6499999999999986,0.0799999999999983,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.001856148491879317,0,1108.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,5.5,1.8699999999999903,0.18999999999999773,0.02559021498833965,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,44.164295
2004-08-30,42.28,43.31,43.5,41.3,92.28,1063,1107,1.0,99.0,1.0,107.5,1.0,108.0,1.0,98.0,359.19,-0.83,89.69,89.8,90.07,89.55,-0.09,45.13,45.35,45.69,45.09,8.08,-0.68,42.12,2004-08-31,43.18,0.13000000000000256,-0.0799999999999983,0.8400000000000034,-0.8400000000000034,-0.8999999999999986,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.020842982862436243,0,1099.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,0.25,1.730000000000004,0.14000000000000057,0.024583868636218587,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,43.226852
2004-08-31,42.12,42.25,42.39,41.45,87.97,1063,1107,1.0,104.0,1.0,99.25,1.0,105.25,1.0,94.25,623.72,0.45,88.94,89.68,89.73,88.74,-0.84,46.1,45.24,46.13,45.24,12.14,2.15,44.0,2004-09-01,42.28,-1.0300000000000011,0.8999999999999986,2.200000000000003,-2.200000000000003,-0.1600000000000037,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.0037842951750237663,0,1104.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-8.0,0.8799999999999955,1.25,0.023303006995855094,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-08,44.88363636363636,44.88363636363636,42.997818
2004-09-01,44.0,42.11,44.4,42.11,110.64,1017,1042,1.0,106.75,1.0,104.25,1.0,109.75,1.0,98.0,613.83,0.25,88.87,88.91,89.15,88.7,-0.08,46.44,46.2,46.55,46.03,11.61,0.74,44.06,2004-09-02,42.12,-0.13000000000000256,0.1600000000000037,0.9399999999999977,-0.9399999999999977,1.8800000000000026,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.044634377967711414,0,1106.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,16.25,0.7900000000000063,1.25,0.015789714434584847,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,44.88363636363636,44.850098
2004-09-02,44.06,43.9,45.37,43.75,101.45,1017,1042,1.0,119.5,1.0,106.5,1.0,120.25,1.0,104.5,512.03,1.15,88.98,88.87,89.09,88.79,0.12,46.98,46.71,46.99,46.45,10.2,1.16,43.99,2004-09-03,44.0,1.8900000000000006,-1.8800000000000026,2.289999999999999,-2.289999999999999,0.060000000000002274,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.0013636363636364557,0,1119.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,25.75,1.1899999999999977,1.7299999999999969,0.023987559460769574,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,45.128498
2004-09-03,43.99,44.07,44.45,43.6,61.44,1017,1042,1.0,114.5,1.0,116.25,1.0,121.25,1.0,112.75,459.94,-0.45,89.63,88.94,89.75,88.76,0.73,47.06,46.98,47.24,46.88,11.64,0.17,43.31,2004-09-07,44.06,0.1600000000000037,-0.060000000000002274,1.6199999999999974,-1.6199999999999974,-0.07000000000000028,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.0015887426236950164,0,1114.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,29.0,1.509999999999991,1.6200000000000045,0.023949916963270576,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,44.89459
2004-09-07,43.31,43.57,43.69,42.73,73.48,1017,1042,1.0,122.25,1.0,114.75,1.0,124.5,1.0,114.75,657.02,0.7,89.23,89.41,89.62,89.2,-0.34,47.15,47.07,47.25,46.65,14.95,0.19,42.77,2004-09-08,43.99,-0.0799999999999983,0.07000000000000028,0.8500000000000014,-0.8500000000000014,-0.6799999999999997,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.015458058649693074,0,1122.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,39.25,0.1700000000000017,2.019999999999996,0.02354623238334663,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,44.49691
2004-09-08,42.77,43.22,43.7,42.4,89.75,1017,1042,1.0,118.75,1.0,122.0,1.0,123.5,1.0,116.0,655.15,-0.31,88.77,89.29,89.73,88.75,-0.52,47.07,47.0,47.23,46.95,10.24,-0.17,44.61,2004-09-09,43.31,-0.259999999999998,0.6799999999999997,0.9600000000000009,-0.9600000000000009,-0.5399999999999991,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.012468252135765412,0,1118.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,26.25,-0.6899999999999977,0.9699999999999989,0.0199419594910819,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,44.179768
2004-09-09,44.61,42.73,44.75,42.49,132.54,1017,1042,1.0,117.5,1.0,118.25,1.0,121.75,1.0,113.5,230.81,-0.11,88.83,88.79,89.02,88.7,0.07,47.48,47.21,47.55,47.1,11.11,0.87,42.81,2004-09-10,42.77,-0.44999999999999574,0.5399999999999991,1.3000000000000043,-1.3000000000000043,1.8399999999999963,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.043020808978255776,0,1117.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,22.0,-0.5900000000000034,1.0399999999999991,0.019948250086391294,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,45.429855
2004-09-10,42.81,44.55,45.09,42.52,108.49,1017,1042,1.0,123.25,1.0,118.0,1.0,125.5,1.0,113.75,124.2,0.51,88.39,88.55,88.94,88.11,-0.5,47.37,47.59,47.64,47.12,9.28,-0.23,43.87,2004-09-13,44.61,1.8800000000000026,-1.8399999999999963,2.259999999999998,-2.259999999999998,-1.7999999999999972,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.04034969737726957,0,1123.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,23.0,-0.9099999999999966,0.39000000000000057,0.02521848262444929,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,44.5586
2004-09-13,43.87,43.13,44.45,42.95,94.67,1017,1042,1.0,127.75,1.0,123.5,1.0,130.25,1.0,122.75,97.54,0.4,88.55,88.29,88.73,88.26,0.18,47.5,47.53,47.68,47.37,9.18,0.27,44.39,2004-09-14,42.81,-1.7399999999999949,1.7999999999999972,2.5700000000000003,-2.5700000000000003,1.0599999999999952,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.024760569960289525,0,1127.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,26.75,-1.2199999999999989,0.4399999999999977,0.026506824434815456,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,45.052704
2004-09-14,44.39,43.8,44.85,43.67,112.72,1017,1042,1.0,129.5,1.0,127.5,1.0,129.75,1.0,124.75,82.98,0.16,88.46,88.54,88.69,88.23,-0.1,47.47,47.63,47.78,47.38,9.74,-0.06,43.58,2004-09-15,43.87,0.7399999999999949,-1.0599999999999952,1.5,-1.5,0.5200000000000031,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.011853202644175997,0,1129.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,24.0,-1.230000000000004,0.3200000000000003,0.02671412656580371,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,45.17036
2004-09-15,43.58,44.44,45.3,43.4,131.69,1017,1042,1.0,120.25,1.0,129.25,1.0,129.75,1.0,119.5,51.84,-0.82,89.15,88.46,89.31,88.45,0.78,47.43,47.55,47.76,47.36,11.56,-0.08,43.88,2004-09-16,44.39,0.5900000000000034,-0.5200000000000031,1.1799999999999997,-1.1799999999999997,-0.8100000000000023,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.018247353007434186,0,1120.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,23.0,0.21000000000000796,0.35999999999999943,0.022668953664190646,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,44.785282
2004-09-16,43.88,43.75,44.2,42.75,101.9,1017,1042,1.0,124.0,1.0,120.75,1.0,126.25,1.0,120.5,37.63,0.33,88.79,89.15,89.22,88.74,-0.4,47.55,47.31,47.59,47.3,7.68,0.25,45.59,2004-09-17,43.58,-0.8599999999999994,0.8100000000000023,1.8999999999999986,-1.8999999999999986,0.30000000000000426,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.006883891693437505,0,1124.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,27.0,-0.0799999999999983,0.07000000000000028,0.02343443393850661,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,44.905907
2004-09-17,45.59,44.01,45.8,43.91,78.91,1017,1042,1.0,127.02,1.0,124.0,1.0,128.0,1.0,123.0,3.1,0.27,88.91,88.82,89.11,88.67,0.14,48.37,47.78,48.56,47.72,18.81,1.72,46.35,2004-09-20,43.88,0.13000000000000256,-0.30000000000000426,1.4500000000000028,-1.4500000000000028,1.7100000000000009,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.03896991795806737,0,1127.02,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,48.51999999999998,-0.07000000000000739,1.0,0.023104374827120435,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,46.176174
2004-09-20,46.35,45.59,46.4,45.3,72.38,1017,1042,1.0,122.25,1.0,128.75,1.0,129.0,1.0,120.5,563.16,-0.42,88.99,88.97,89.28,88.9,0.09,48.21,48.38,48.62,48.12,11.67,-0.33,47.1,2004-09-21,45.59,1.5800000000000054,-1.7100000000000009,1.8900000000000006,-1.8900000000000006,0.759999999999998,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.016670322439131358,0,1122.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,58.75,-0.6400000000000006,0.7100000000000009,0.025603944554783424,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,46.700386
2004-09-21,47.1,46.35,47.4,46.05,50.74,1017,1042,1.0,127.25,1.0,122.5,1.0,132.5,1.0,121.25,543.86,0.45,88.13,88.97,89.01,87.99,-0.97,49.49,48.5,49.62,48.49,16.19,2.66,48.35,2004-09-22,46.35,0.759999999999998,-0.759999999999998,1.1000000000000014,-1.1000000000000014,0.75,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.016181229773462702,0,1127.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,63.0,-1.1000000000000085,2.020000000000003,0.024638016393073676,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,46.907448
2004-09-22,48.35,46.75,48.65,46.42,146.0,1017,1042,1.0,113.0,1.0,127.0,1.0,127.5,1.0,112.0,757.02,-1.26,88.51,88.11,88.71,88.06,0.43,48.86,49.2,49.21,48.71,13.9,-1.27,48.46,2004-09-23,47.1,0.75,-0.75,1.3500000000000014,-1.3500000000000014,1.25,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.026539278131634925,0,1113.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,36.75,-0.2599999999999909,1.4299999999999997,0.02096704887979331,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,48.124416
2004-09-23,48.46,48.35,49.0,47.5,124.91,1017,1042,1.0,107.25,1.0,112.75,1.0,115.0,1.0,107.0,616.45,-0.52,88.44,88.48,88.56,88.06,-0.08,47.76,48.1,48.36,47.68,17.36,-2.25,48.88,2004-09-24,48.35,1.6000000000000014,-1.25,2.229999999999997,-2.229999999999997,0.10999999999999943,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.002275077559462213,0,1107.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,31.5,-0.39000000000000057,0.21000000000000085,0.0163100674726014,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,48.172108
2004-09-24,48.88,48.46,48.9,47.9,69.26,1017,1042,1.0,111.5,1.0,107.25,1.0,114.5,1.0,107.0,421.66,0.38,88.4,88.43,88.55,87.86,-0.05,47.83,47.65,48.03,47.6,12.71,0.15,49.64,2004-09-27,48.46,0.10999999999999943,-0.10999999999999943,1.5,-1.5,0.4200000000000017,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.008666941807676576,0,1111.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,47.75,0.010000000000005116,-0.5399999999999991,0.016854385587237914,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,48.965355
2004-09-27,49.64,48.75,49.75,48.64,76.42,1017,1042,1.0,105.25,1.0,111.25,1.0,114.0,1.0,103.25,547.65,-0.56,88.29,88.28,88.53,88.17,-0.12,47.96,47.65,48.27,47.65,12.07,0.27,49.9,2004-09-28,48.88,0.4200000000000017,-0.4200000000000017,1.0,-1.0,0.759999999999998,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.015548281505728179,0,1105.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,39.0,-0.2599999999999909,-0.25,0.01700028711942523,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,49.621735
2004-09-28,49.9,49.57,50.47,49.52,102.59,1017,1042,1.0,109.75,1.0,105.25,1.0,112.5,1.0,101.25,661.46,0.41,88.11,88.19,88.36,87.98,-0.2,48.53,48.15,48.77,48.13,13.27,1.19,49.51,2004-09-29,49.64,0.8900000000000006,-0.759999999999998,1.1099999999999994,-1.1099999999999994,0.259999999999998,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.0052377115229653715,0,1109.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,32.25,-0.3499999999999943,-0.9600000000000009,0.012945795732042183,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,49.75375
2004-09-29,49.51,49.86,50.2,48.4,118.8,1017,1042,1.0,115.25,1.0,109.75,1.0,115.5,1.0,107.25,575.67,0.5,88.1,88.14,88.34,87.97,-0.01,48.15,48.42,49.79,47.61,16.32,-0.78,49.64,2004-09-30,49.9,0.3299999999999983,-0.259999999999998,0.9499999999999957,-0.9499999999999957,-0.39000000000000057,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.007815631262525047,0,1115.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,32.25,-1.0500000000000114,-0.7100000000000009,0.012955905747895128,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,49.493465
2004-09-30,49.64,49.5,50.1,49.15,82.58,1017,1042,1.0,115.0,1.0,115.25,1.0,117.0,1.0,109.5,593.43,-0.02,87.36,88.1,88.2,87.35,-0.84,48.33,48.15,48.38,47.99,13.74,0.37,50.12,2004-10-01,49.51,-0.3500000000000014,0.39000000000000057,1.8000000000000043,-1.8000000000000043,0.13000000000000256,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.0026257321753182516,0,1115.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,20.5,-1.4300000000000068,0.5700000000000003,0.012351798814176368,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-09,45.93761904761905,45.93761904761905,49.515434
2004-10-01,50.12,49.64,50.15,49.2,77.71,1060,1136,1.0,133.25,1.0,114.75,1.0,133.5,1.0,111.75,679.87,1.64,87.63,87.41,87.78,87.35,0.31,48.89,48.45,48.96,48.36,11.38,1.16,49.91,2004-10-04,49.64,0.14000000000000057,-0.13000000000000256,0.9500000000000028,-0.9500000000000028,0.4799999999999969,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.00966962127316684,0,1133.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,42.0,-1.2800000000000011,1.0600000000000023,0.012318122872726127,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,45.93761904761905,49.54804
2004-10-04,49.91,49.9,49.97,49.44,52.02,1060,1136,1.0,135.5,1.0,131.5,1.0,141.25,1.0,131.0,570.06,0.2,88.38,87.72,88.6,87.7,0.86,48.92,48.75,49.45,48.52,13.3,0.06,51.09,2004-10-05,50.12,0.4799999999999969,-0.4799999999999969,0.9499999999999957,-0.9499999999999957,-0.21000000000000085,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.0041899441340782495,0,1135.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,36.75,-0.6099999999999994,0.9600000000000009,0.012378099885104944,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,50.4518
2004-10-05,51.09,49.83,51.29,49.8,88.11,1060,1136,1.0,136.5,1.0,135.25,1.0,140.0,1.0,132.25,531.19,0.09,88.17,88.4,88.5,88.15,-0.24,49.32,49.12,49.52,49.1,10.94,0.82,52.02,2004-10-06,49.91,0.00999999999999801,0.21000000000000085,0.5300000000000011,-0.5300000000000011,1.1800000000000068,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.023642556601883635,0,1136.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,40.25,0.04000000000000625,0.7899999999999991,0.006890569999326035,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,51.783855
2004-10-06,52.02,51.18,52.15,50.75,109.99,1060,1136,1.0,142.75,1.0,135.75,1.0,143.75,1.0,133.5,590.81,0.55,88.48,88.24,88.64,88.18,0.35,50.03,49.35,50.03,48.4,12.86,1.44,52.67,2004-10-07,51.09,1.2600000000000051,-1.1800000000000068,1.490000000000002,-1.490000000000002,0.9299999999999997,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.018203170874926622,0,1142.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,45.25,-0.030000000000001137,1.8800000000000026,0.010661931600453638,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,52.507584
2004-10-07,52.67,52.0,53.0,51.92,103.19,1060,1136,1.0,131.5,1.0,143.0,1.0,143.0,1.0,130.5,551.06,-0.98,88.34,88.44,88.49,88.22,-0.16,49.74,49.33,50.46,49.33,10.73,-0.58,53.31,2004-10-08,52.02,0.8400000000000034,-0.9299999999999997,1.3999999999999986,-1.3999999999999986,0.6499999999999986,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.012495194156093792,0,1131.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,27.75,-0.09999999999999432,1.4100000000000037,0.01111972643318736,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,52.90493
